epoch,trainLoss,trainLossStandartDeviation,trainAccuracy,trainAccuracyStandartDeviation,validationLoss,validationLossStandartDeviation,validationAccuracy,validationAccuracyStandartDeviation
40,2.26957376500502,0.06586378608427428,26.309742647058822,2.6113001281265666,2.2916695985101883,0.1160430371944221,26.285282258064516,4.953936183419492
41,2.2649318642794767,0.06838191176991144,26.461188168449198,2.797495464394454,2.2903408831165684,0.12278661402328778,26.546748991935484,4.913437025863976
42,2.257923386951181,0.06563215572508375,26.73901236631016,2.7873258352713397,2.2882876703816075,0.12083327533414685,26.839717741935484,5.010005217230935
43,2.2579824854345882,0.06435601001566003,26.79541276737968,2.7859643128893348,2.290702590057927,0.11613892505775439,26.357736895161292,4.788135467222542
44,2.2504037019403222,0.06487044272533948,27.049214572192515,2.6120778692837794,2.2955809274027423,0.12234155853076907,26.587701612903224,4.885896691139646
45,2.2443480109148486,0.0686921604755742,27.142170788770052,2.699340751866366,2.28693451900636,0.12106385702224723,26.767263104838708,4.8706915356795655
46,2.241195808757435,0.06639695459828818,27.290482954545453,2.8279708565258446,2.2805509086578124,0.11223947988917539,26.650705645161292,4.754964027918909
47,2.2364473578764157,0.06574419704453074,27.45550635026738,2.7150881482914624,2.2836616116185344,0.1158306226696414,26.943674395161292,5.025624162929496
48,2.2334930138154463,0.07159758755696465,27.35837232620321,2.833262782534639,2.2769410764017413,0.1136317397684501,26.864919354838708,5.152659121069617
49,2.22661011168026,0.07307090438587521,27.496239973262032,2.8355319868522555,2.279666660293456,0.11683632844080148,26.997227822580644,5.056806619872704
50,2.2234711780905085,0.07209324621134144,27.81270889037433,2.831136834162709,2.3028271861614718,0.12756192772188366,26.60030241935484,4.820652565502149
51,2.2246530381116,0.06698157957730143,27.612174131016044,2.6455256678416115,2.278418659202514,0.12224373777337261,27.22719254032258,4.956718860978911
52,2.2149624072294185,0.0644725402031147,27.92028743315508,2.8387156631999066,2.269955607191209,0.11807679960704155,27.214591733870968,4.674808974639734
53,2.2093857565028143,0.06613520727808099,28.11664438502674,2.7073715629502253,2.270171139509447,0.11452521054483952,27.36265120967742,4.89573764079001
54,2.2056471542878584,0.0662574554052715,28.290023395721924,2.7220563910906597,2.269865059083508,0.11746196258568133,27.40360383064516,5.163682068125993
55,2.2000387530913326,0.06548929924258244,28.410135360962567,2.7844767606139222,2.2838181084202183,0.1218435218047935,26.839717741935484,5.10489758277408
56,2.203004483870644,0.07099540721211901,28.3203125,2.8391623609486256,2.2796898772639613,0.11995294033498576,27.164188508064516,5.0441830525332545
57,2.192170794316154,0.06863759484043364,28.493691510695186,2.8826805433374485,2.2905995499703193,0.1259594453997786,27.035030241935484,4.916159864707988
58,2.1930952464195497,0.06697145794592306,28.624247994652407,2.96289255719428,2.280650059061666,0.12361605673750262,27.346900201612904,5.112297774560987
59,2.1875194349390936,0.06353564779163247,28.783004679144383,2.782501333696036,2.2691480430864517,0.119557600561177,27.293346774193548,5.196446387719518
60,2.1831163677939758,0.07052967109655464,28.767337901069517,3.054601058267586,2.2735718411784016,0.12204882369095693,27.450856854838708,5.060730013703177
61,2.1819108785154984,0.06969950755035839,28.77151570855615,2.9368510172784394,2.275573181529199,0.12243249114969462,27.551663306451612,5.0908154772424234
62,2.174193694948513,0.06867242935442663,29.019050802139038,2.952804907490598,2.2734969960105036,0.12521779931171098,27.416204637096776,5.203403623493526
63,2.1748328511727686,0.06592096023589575,29.132896056149733,2.7256393941547126,2.2704379529722276,0.12474738030267438,27.469758064516128,4.796117554539419
64,2.163597398900731,0.06725370686766623,29.11514037433155,2.854035785992916,2.286860228546204,0.12245256086498585,26.953125,5.009815057744389
65,2.1661493851539286,0.06722978610410799,29.18616310160428,2.8613818420636763,2.2842931641686346,0.13146926300920497,27.602066532258064,4.978494750520134
66,2.1600508250017216,0.06745896527806572,29.314630681818183,2.751348916480797,2.282934389768108,0.1285038186425926,27.444556451612904,4.866244817757272
67,2.158330369760646,0.06574603184765816,29.31045287433155,2.6870052462128218,2.283846084148653,0.12323382570275292,27.649319556451612,4.973962851227249
68,2.152814604063085,0.0728723541626201,29.46920955882353,2.834467080291323,2.2947497310176974,0.131863564566152,27.435105846774192,5.00615605324551
69,2.1498999713576414,0.0678893623371564,29.665566510695186,2.759758285414424,2.2821809034193716,0.12443331690890454,27.391003024193548,4.981140189840341
70,2.14593743130485,0.07063539300425,29.766878342245988,2.8373695732125155,2.275862866832364,0.12966081082706296,27.756426411290324,5.041231135036152
71,2.143668343357861,0.07248632625166328,29.567388034759357,2.9053649335492797,2.280698907952155,0.11316900989008576,27.000378024193548,4.897933427219661
72,2.1404304902821303,0.06952643321024406,29.69167780748663,3.00180410304319,2.2813051592919136,0.12349972345864269,27.69342237903226,4.942009744059722
73,2.1371454156656315,0.06304816336232279,30.080213903743317,2.6505785084447155,2.2791398148382864,0.12106069485793047,27.652469758064516,4.901871622124663
74,2.134506186062002,0.06600690623660699,30.06454712566845,2.8605683460388986,2.2958289259864437,0.1282116529861568,27.331149193548388,4.838365111849649
75,2.1285120679095466,0.06785107325710368,30.132436497326204,2.8081890613655554,2.291093878207668,0.12385360579560023,27.646169354838708,4.685882278624959
76,2.1255158593947874,0.07131312955338788,30.274481951871657,3.008967776006792,2.296023600524472,0.12980630915126937,27.49810987903226,5.064492632574501
77,2.1241109275562877,0.06719050419145103,30.25463736631016,2.880189427437649,2.295072294050647,0.12928661295012797,27.759576612903224,4.92452993777495
78,2.1202595125545156,0.07082553051398001,30.201370320855617,2.81834069376015,2.277104112409776,0.12033860754943204,27.724924395161292,5.132948793479877
79,2.115854801978657,0.07552797488011646,30.475016711229948,3.1378922149715227,2.2857171306687016,0.13409853387649753,27.671370967741936,5.010401359647944
80,2.1148152498000448,0.07445017295048231,30.669284759358288,2.834123569812884,2.323262866466276,0.1395467107771975,27.50126008064516,5.046992656912692
81,2.111776034781002,0.06852918507091323,30.669284759358288,2.9583693188618447,2.2962442424989518,0.13150996979160642,27.702872983870968,5.239750333311644
82,2.109972751714329,0.07063740016367762,30.562750668449198,2.955396489363336,2.2968021621627193,0.12361157103622147,27.731224798387096,5.056389580367852
83,2.1062163057174277,0.06565953826654408,30.550217245989305,2.7474540248801707,2.2847456797476737,0.12004488201691511,27.857232862903224,5.046126438901698
84,2.101425590362141,0.06836493055940095,30.690173796791445,2.7831653871958784,2.2955492081180697,0.1258589522866468,27.620967741935484,5.060835903166389
85,2.097421820150977,0.06536771431568199,30.890708556149733,2.8480645586346394,2.325576033323042,0.13432466416232508,27.249243951612904,4.567131834892884
86,2.094653370546147,0.06938918733659959,30.88757520053476,2.8896940742604227,2.30339761318699,0.13026255646876014,27.75327620967742,4.894732134387724
87,2.094462415113806,0.06794680549324668,31.04424298128342,2.8318048916891834,2.302967091721873,0.12818784383979132,27.668220766129032,4.796675151508596
88,2.090045742810091,0.07171807740531141,31.08810995989305,2.9057246123172793,2.310564072862748,0.13161428162396122,27.69657258064516,5.034420372387618
89,2.089518260190831,0.07077887290157893,31.140332553475936,2.992790589069253,2.2922580905498995,0.12077576568596661,27.800529233870968,4.758296896222219
90,2.0825659014324454,0.06807094076106798,31.123621323529413,2.914073318399557,2.3125051807972694,0.12674770458065746,27.435105846774192,4.802414942636796
91,2.077442259393274,0.07459685784356682,31.25940006684492,3.0778252901808227,2.3223743880948713,0.12497217472061889,27.561113911290324,5.235687204660279
92,2.077780457422695,0.07047873817294913,31.192555147058822,2.926441757416456,2.3026302697197085,0.12741735175638275,27.781628024193548,4.907220432469762
93,2.0716047102117283,0.06950748705444251,31.467245989304814,2.9816457678650163,2.3307742620668104,0.13442673332864868,27.860383064516128,4.671076631475058
94,2.0700933133217103,0.07073648770643504,31.44113469251337,2.9099825587266936,2.3255606947406644,0.12984088608188607,27.778477822580644,4.890545710246885
95,2.064435129815882,0.06410454499180311,31.65002506684492,2.766473842587875,2.3186927976146823,0.12713633796503926,27.564264112903224,5.01968984494239
96,2.062711306115523,0.06864123928238561,31.624958221925134,2.808888403304201,2.3221617235291387,0.1317512596966766,27.680821572580644,5.236869806502296
97,2.0642846322314625,0.06721724434866193,31.48604612299465,2.7088482995401324,2.3235120869451955,0.1341209997034927,27.620967741935484,5.01761359831481
98,2.0593420276667347,0.06464369310583572,31.797292780748663,2.986944637860524,2.3374212047746106,0.13409076834570516,27.71547379032258,4.9153039029376835
99,2.054608574525558,0.06764993117724005,31.758648061497325,3.018401036729103,2.318763146477361,0.12834581314114651,27.718623991935484,5.036614807800096
100,2.0494385457293873,0.06877960397279748,31.760736965240643,2.857363968190516,2.3367825188944416,0.1374516401470606,27.825730846774192,5.166079967548892
